   186.00000000000000        6.0000000000000000        3.8462524680120001E-005  0.99938459960511816     
   190.00000000000000        5.0000000000000000        3.2052103900100001E-005  0.99951280802071851     
   194.00000000000000        1.0000000000000000        6.4104207800200002E-006  0.99953844970383854     
   198.00000000000000        5.0000000000000000        3.2052103900100001E-005  0.99966665811943889     
   202.00000000000000        3.0000000000000000        1.9231262340060001E-005  0.99974358316879908     
   206.00000000000000        0.0000000000000000        0.0000000000000000       0.99974358316879908     
   210.00000000000000        1.0000000000000000        6.4104207800200002E-006  0.99976922485191910     
   214.00000000000000        0.0000000000000000        0.0000000000000000       0.99976922485191910     
   218.00000000000000        1.0000000000000000        6.4104207800200002E-006  0.99979486653503913     
   222.00000000000000        1.0000000000000000        6.4104207800200002E-006  0.99982050821815915     
   226.00000000000000        0.0000000000000000        0.0000000000000000       0.99982050821815915     
   230.00000000000000        0.0000000000000000        0.0000000000000000       0.99982050821815915     
   234.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99987179158439932     
   238.00000000000000        0.0000000000000000        0.0000000000000000       0.99987179158439932     
   242.00000000000000        0.0000000000000000        0.0000000000000000       0.99987179158439932     
   246.00000000000000        0.0000000000000000        0.0000000000000000       0.99987179158439932     
   250.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99992307495063948     
   254.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   258.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   262.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   266.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   270.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   274.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   278.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   282.00000000000000        0.0000000000000000        0.0000000000000000       0.99992307495063948     
   286.00000000000000        1.0000000000000000        6.4104207800200002E-006  0.99994871663375950     
